0.95743 0.207013 -0.0952239 1.72412 
0.946822 0.210678 -0.100579 1.70051 
0.967552 0.149928 -0.0944695 1.7393 
0.958129 0.137597 -0.10018 1.71526 
0.954097 0.205616 -0.0993255 1.71653 
0.952105 0.194173 -0.104307 1.7101 
0.95962 0.200076 -0.0956677 1.72801 
0.953492 0.163129 -0.106806 1.70796 
0.958979 0.156869 -0.1056 1.72028 
0.960713 0.184217 -0.100029 1.72826 
0.955525 0.267293 -0.034363 1.7313 
0.969159 0.24232 -0.0599347 1.7537 
0.962712 0.237443 -0.0727164 1.73966 
0.958938 0.246202 -0.0727249 1.73416 
0.960044 0.218271 -0.0882528 1.7318 
0.963745 0.224893 -0.0768554 1.73975 
0.97426 0.259911 -0.0297301 1.76679 
0.977225 0.255888 -0.0208808 1.77285 
0.972053 0.26216 -0.0309523 1.7634 
0.969649 0.266172 -0.0243748 1.76137 
0.958627 0.265531 -0.0450023 1.73721 
0.955048 0.259098 -0.0595859 1.72786 
0.971602 0.24553 -0.0511331 1.75852 
0.969421 0.257203 -0.0448664 1.75656 
0.96923 0.261693 -0.0389922 1.7574 
0.968215 0.25374 -0.0543238 1.75444 
0.967492 0.24644 -0.0617976 1.75155 
0.955821 0.171472 -0.107209 1.71509 
0.954338 0.187847 -0.105518 1.71433 
0.937625 0.219353 -0.0949883 1.67973 
0.946749 0.234216 -0.0855203 1.7044 
0.939239 0.242671 -0.0753776 1.68768 
0.973271 0.255786 -0.040523 1.76394 
0.974365 0.258103 -0.0335001 1.76615 
0.966292 0.263175 -0.04382 1.75243 
0.959161 0.254038 -0.0633239 1.73564 
0.944607 0.254101 -0.0659351 1.70293 
0.954441 0.226247 -0.0896929 1.7207 
0.961364 0.215803 -0.0842737 1.73353 
0.958298 0.22715 -0.0854292 1.7293 
0.959976 0.23754 -0.0771911 1.73448 
0.953 0.235018 -0.0847189 1.71887 
0.95168 0.214127 -0.0975308 1.71239 
0.978426 0.251771 -0.0089196 1.7772 
0.970892 0.264358 -0.0145245 1.76495 
0.972735 0.262477 -0.0235057 1.76587 
1.00682 0.228803 0.0673905 1.83266 
1.00646 0.228317 0.0833051 1.83407 
1.00286 0.238975 0.0994868 1.83093 
0.997138 0.252394 0.0971083 1.81999 
1.00258 0.243328 0.0598625 1.82448 
1.00404 0.238686 0.0756314 1.82908 
1.00105 0.247705 0.0630694 1.82217 
0.973675 0.226022 -0.0360521 1.75779 
0.976662 0.244717 -0.0359786 1.76765 
0.974287 0.238901 -0.0407178 1.76103 
0.976406 0.234135 -0.0383918 1.76561 
0.979422 0.237815 -0.0235935 1.77383 
0.977399 0.252348 -0.0212418 1.77177 
0.976752 0.257516 -0.0168317 1.77362 
0.97678 0.257066 -0.026593 1.76991 
0.977765 0.245257 -0.028528 1.77051 
0.976748 0.257687 -0.0261186 1.77073 
0.97705 0.25123 -0.0317 1.7696 
0.977768 0.240139 -0.033696 1.76971 
0.978913 0.241448 -0.0284328 1.77282 
0.977099 0.247411 -0.0321835 1.76913 
0.955838 0.306034 -0.0037241 1.73541 
0.97578 0.246489 -0.0389056 1.76584 
0.975411 0.261586 -0.0271706 1.76712 
